 AgntStrts: ,19, EstInteractns: ,1043, InteractnsHndld: ,947, HndlTme: ,9.9, ASR: ,107.59, EstUtil: ,1.0, Tmestmp: ,12/12/2023 18:3:45
 AgntStrts: ,20, EstInteractns: ,1043, InteractnsHndld: ,977, HndlTme: ,9.9, ASR: ,84.37, EstUtil: ,1.0, Tmestmp: ,12/12/2023 18:3:51
 AgntStrts: ,21, EstInteractns: ,1043, InteractnsHndld: ,1031, HndlTme: ,9.9, ASR: ,63.21, EstUtil: ,1.0, Tmestmp: ,12/12/2023 18:3:57
 AgntStrts: ,22, EstInteractns: ,1043, InteractnsHndld: ,1049, HndlTme: ,9.9, ASR: ,36.82, EstUtil: ,1.0, Tmestmp: ,12/12/2023 18:7:6
 AgntStrts: ,23, EstInteractns: ,1043, InteractnsHndld: ,1050, HndlTme: ,9.9, ASR: ,18.59, EstUtil: ,0.94, Tmestmp: ,12/12/2023 18:7:15
 AgntStrts: ,24, EstInteractns: ,1043, InteractnsHndld: ,1048, HndlTme: ,9.9, ASR: ,17.59, EstUtil: ,0.9, Tmestmp: ,12/12/2023 18:10:6
 AgntStrts: ,25, EstInteractns: ,1043, InteractnsHndld: ,1048, HndlTme: ,9.9, ASR: ,11.73, EstUtil: ,0.86, Tmestmp: ,12/12/2023 18:10:8
 AgntStrts: ,26, EstInteractns: ,1043, InteractnsHndld: ,1053, HndlTme: ,9.9, ASR: ,10.52, EstUtil: ,0.84, Tmestmp: ,12/12/2023 18:10:15
 AgntStrts: ,27, EstInteractns: ,1043, InteractnsHndld: ,1049, HndlTme: ,9.9, ASR: ,10.48, EstUtil: ,0.8, Tmestmp: ,12/12/2023 18:12:7
 AgntStrts: ,28, EstInteractns: ,1043, InteractnsHndld: ,1052, HndlTme: ,9.9, ASR: ,9.97, EstUtil: ,0.78, Tmestmp: ,12/12/2023 18:12:9
 AgntStrts: ,29, EstInteractns: ,1043, InteractnsHndld: ,1050, HndlTme: ,9.9, ASR: ,9.97, EstUtil: ,0.75, Tmestmp: ,12/12/2023 18:16:5
 AgntStrts: ,30, EstInteractns: ,1043, InteractnsHndld: ,1052, HndlTme: ,9.9, ASR: ,9.9, EstUtil: ,0.72, Tmestmp: ,12/12/2023 18:16:7
 AgntStrts: ,19, EstInteractns: ,1049, InteractnsHndld: ,947, HndlTme: ,9.9, ASR: ,107.8, EstUtil: ,1.0, Tmestmp: ,12/12/2023 18:16:11
 AgntStrts: ,20, EstInteractns: ,1049, InteractnsHndld: ,977, HndlTme: ,9.9, ASR: ,84.76, EstUtil: ,1.0, Tmestmp: ,12/12/2023 18:16:18
 AgntStrts: ,21, EstInteractns: ,1049, InteractnsHndld: ,1031, HndlTme: ,9.9, ASR: ,64.38, EstUtil: ,1.0, Tmestmp: ,12/12/2023 18:16:24
 AgntStrts: ,22, EstInteractns: ,1049, InteractnsHndld: ,1054, HndlTme: ,9.9, ASR: ,37.16, EstUtil: ,1.0, Tmestmp: ,12/12/2023 18:16:30
 AgntStrts: ,23, EstInteractns: ,1049, InteractnsHndld: ,1054, HndlTme: ,9.9, ASR: ,19.17, EstUtil: ,0.95, Tmestmp: ,12/12/2023 18:16:38
 AgntStrts: ,24, EstInteractns: ,1049, InteractnsHndld: ,1052, HndlTme: ,9.9, ASR: ,17.64, EstUtil: ,0.9, Tmestmp: ,12/12/2023 18:16:44
 AgntStrts: ,25, EstInteractns: ,1049, InteractnsHndld: ,1056, HndlTme: ,9.9, ASR: ,11.97, EstUtil: ,0.87, Tmestmp: ,12/12/2023 18:16:51
 AgntStrts: ,26, EstInteractns: ,1049, InteractnsHndld: ,1054, HndlTme: ,9.9, ASR: ,10.73, EstUtil: ,0.84, Tmestmp: ,12/12/2023 18:16:57
 AgntStrts: ,27, EstInteractns: ,1049, InteractnsHndld: ,1054, HndlTme: ,9.9, ASR: ,10.42, EstUtil: ,0.81, Tmestmp: ,12/12/2023 18:17:4
 AgntStrts: ,28, EstInteractns: ,1049, InteractnsHndld: ,1057, HndlTme: ,9.9, ASR: ,9.97, EstUtil: ,0.78, Tmestmp: ,12/12/2023 18:20:5
 AgntStrts: ,29, EstInteractns: ,1049, InteractnsHndld: ,1057, HndlTme: ,9.9, ASR: ,9.98, EstUtil: ,0.75, Tmestmp: ,12/12/2023 18:20:8
 AgntStrts: ,30, EstInteractns: ,1049, InteractnsHndld: ,1055, HndlTme: ,9.9, ASR: ,9.9, EstUtil: ,0.73, Tmestmp: ,12/12/2023 18:20:12
 AgntStrts: ,19, EstInteractns: ,1056, InteractnsHndld: ,947, HndlTme: ,9.9, ASR: ,108.55, EstUtil: ,1.0, Tmestmp: ,12/12/2023 18:20:21
 AgntStrts: ,20, EstInteractns: ,1056, InteractnsHndld: ,977, HndlTme: ,9.9, ASR: ,85.82, EstUtil: ,1.0, Tmestmp: ,12/12/2023 18:22:7
 AgntStrts: ,21, EstInteractns: ,1056, InteractnsHndld: ,1031, HndlTme: ,9.9, ASR: ,66.12, EstUtil: ,1.0, Tmestmp: ,12/12/2023 18:22:10
 AgntStrts: ,22, EstInteractns: ,1056, InteractnsHndld: ,1059, HndlTme: ,9.9, ASR: ,37.82, EstUtil: ,1.0, Tmestmp: ,12/12/2023 18:24:4
 AgntStrts: ,23, EstInteractns: ,1056, InteractnsHndld: ,1056, HndlTme: ,9.9, ASR: ,19.08, EstUtil: ,0.95, Tmestmp: ,12/12/2023 18:24:7
 AgntStrts: ,24, EstInteractns: ,1056, InteractnsHndld: ,1059, HndlTme: ,9.9, ASR: ,17.97, EstUtil: ,0.91, Tmestmp: ,12/12/2023 18:24:10
 AgntStrts: ,25, EstInteractns: ,1056, InteractnsHndld: ,1060, HndlTme: ,9.9, ASR: ,11.82, EstUtil: ,0.87, Tmestmp: ,12/12/2023 18:28:4
 AgntStrts: ,26, EstInteractns: ,1056, InteractnsHndld: ,1059, HndlTme: ,9.9, ASR: ,10.71, EstUtil: ,0.84, Tmestmp: ,12/12/2023 18:28:7
 AgntStrts: ,27, EstInteractns: ,1056, InteractnsHndld: ,1057, HndlTme: ,9.9, ASR: ,10.41, EstUtil: ,0.81, Tmestmp: ,12/12/2023 18:28:10
 AgntStrts: ,28, EstInteractns: ,1056, InteractnsHndld: ,1055, HndlTme: ,9.9, ASR: ,9.97, EstUtil: ,0.78, Tmestmp: ,12/12/2023 18:28:17
 AgntStrts: ,29, EstInteractns: ,1056, InteractnsHndld: ,1056, HndlTme: ,9.9, ASR: ,9.96, EstUtil: ,0.75, Tmestmp: ,12/12/2023 18:28:24
 AgntStrts: ,30, EstInteractns: ,1056, InteractnsHndld: ,1059, HndlTme: ,9.9, ASR: ,9.9, EstUtil: ,0.73, Tmestmp: ,12/12/2023 18:32:6
 AgntStrts: ,19, EstInteractns: ,1062, InteractnsHndld: ,947, HndlTme: ,9.9, ASR: ,112.2, EstUtil: ,1.0, Tmestmp: ,12/12/2023 18:32:9
 AgntStrts: ,20, EstInteractns: ,1062, InteractnsHndld: ,977, HndlTme: ,9.9, ASR: ,90.03, EstUtil: ,1.0, Tmestmp: ,12/12/2023 18:32:15
 AgntStrts: ,21, EstInteractns: ,1062, InteractnsHndld: ,1031, HndlTme: ,9.9, ASR: ,70.21, EstUtil: ,1.0, Tmestmp: ,12/12/2023 18:35:6
 AgntStrts: ,22, EstInteractns: ,1062, InteractnsHndld: ,1066, HndlTme: ,9.9, ASR: ,41.0, EstUtil: ,1.0, Tmestmp: ,12/12/2023 18:35:9
 AgntStrts: ,23, EstInteractns: ,1062, InteractnsHndld: ,1070, HndlTme: ,9.9, ASR: ,21.12, EstUtil: ,1.0, Tmestmp: ,12/12/2023 18:35:13
 AgntStrts: ,24, EstInteractns: ,1062, InteractnsHndld: ,1069, HndlTme: ,9.9, ASR: ,18.85, EstUtil: ,0.92, Tmestmp: ,12/12/2023 18:37:5
 AgntStrts: ,25, EstInteractns: ,1062, InteractnsHndld: ,1072, HndlTme: ,9.9, ASR: ,12.5, EstUtil: ,0.88, Tmestmp: ,12/12/2023 18:37:7
 AgntStrts: ,26, EstInteractns: ,1062, InteractnsHndld: ,1068, HndlTme: ,9.9, ASR: ,10.87, EstUtil: ,0.85, Tmestmp: ,12/12/2023 18:41:4
 AgntStrts: ,27, EstInteractns: ,1062, InteractnsHndld: ,1068, HndlTme: ,9.9, ASR: ,10.68, EstUtil: ,0.82, Tmestmp: ,12/12/2023 18:41:7
 AgntStrts: ,28, EstInteractns: ,1062, InteractnsHndld: ,1070, HndlTme: ,9.9, ASR: ,10.1, EstUtil: ,0.79, Tmestmp: ,12/12/2023 18:41:10
 AgntStrts: ,29, EstInteractns: ,1062, InteractnsHndld: ,1068, HndlTme: ,9.9, ASR: ,10.05, EstUtil: ,0.76, Tmestmp: ,12/12/2023 18:41:15
 AgntStrts: ,30, EstInteractns: ,1062, InteractnsHndld: ,1068, HndlTme: ,9.9, ASR: ,9.91, EstUtil: ,0.73, Tmestmp: ,12/12/2023 18:41:23
 AgntStrts: ,19, EstInteractns: ,1069, InteractnsHndld: ,947, HndlTme: ,9.9, ASR: ,115.87, EstUtil: ,1.0, Tmestmp: ,12/12/2023 18:44:6
 AgntStrts: ,20, EstInteractns: ,1069, InteractnsHndld: ,977, HndlTme: ,9.9, ASR: ,93.38, EstUtil: ,1.0, Tmestmp: ,12/12/2023 18:44:9
 AgntStrts: ,21, EstInteractns: ,1069, InteractnsHndld: ,1031, HndlTme: ,9.9, ASR: ,74.9, EstUtil: ,1.0, Tmestmp: ,12/12/2023 18:48:5
 AgntStrts: ,22, EstInteractns: ,1069, InteractnsHndld: ,1076, HndlTme: ,9.9, ASR: ,46.34, EstUtil: ,1.0, Tmestmp: ,12/12/2023 18:48:8
 AgntStrts: ,23, EstInteractns: ,1069, InteractnsHndld: ,1078, HndlTme: ,9.9, ASR: ,23.26, EstUtil: ,1.0, Tmestmp: ,12/12/2023 18:48:11
 AgntStrts: ,24, EstInteractns: ,1069, InteractnsHndld: ,1080, HndlTme: ,9.9, ASR: ,21.61, EstUtil: ,0.93, Tmestmp: ,12/12/2023 18:50:7
 AgntStrts: ,25, EstInteractns: ,1069, InteractnsHndld: ,1078, HndlTme: ,9.9, ASR: ,13.42, EstUtil: ,0.89, Tmestmp: ,12/12/2023 18:50:9
 AgntStrts: ,26, EstInteractns: ,1069, InteractnsHndld: ,1078, HndlTme: ,9.9, ASR: ,11.56, EstUtil: ,0.86, Tmestmp: ,12/12/2023 18:50:17
 AgntStrts: ,27, EstInteractns: ,1069, InteractnsHndld: ,1080, HndlTme: ,9.9, ASR: ,10.89, EstUtil: ,0.83, Tmestmp: ,12/12/2023 18:53:6
 AgntStrts: ,28, EstInteractns: ,1069, InteractnsHndld: ,1077, HndlTme: ,9.9, ASR: ,10.05, EstUtil: ,0.79, Tmestmp: ,12/12/2023 18:53:9
 AgntStrts: ,29, EstInteractns: ,1069, InteractnsHndld: ,1078, HndlTme: ,9.9, ASR: ,10.06, EstUtil: ,0.77, Tmestmp: ,12/12/2023 18:53:14
 AgntStrts: ,30, EstInteractns: ,1069, InteractnsHndld: ,1080, HndlTme: ,9.9, ASR: ,9.9, EstUtil: ,0.74, Tmestmp: ,12/12/2023 18:53:19
 AgntStrts: ,19, EstInteractns: ,1076, InteractnsHndld: ,947, HndlTme: ,9.9, ASR: ,115.81, EstUtil: ,1.0, Tmestmp: ,12/12/2023 18:53:27
 AgntStrts: ,20, EstInteractns: ,1076, InteractnsHndld: ,977, HndlTme: ,9.9, ASR: ,92.47, EstUtil: ,1.0, Tmestmp: ,12/12/2023 18:53:35
 AgntStrts: ,21, EstInteractns: ,1076, InteractnsHndld: ,1031, HndlTme: ,9.9, ASR: ,75.17, EstUtil: ,1.0, Tmestmp: ,12/12/2023 18:53:42
 AgntStrts: ,22, EstInteractns: ,1076, InteractnsHndld: ,1079, HndlTme: ,9.9, ASR: ,47.93, EstUtil: ,1.0, Tmestmp: ,12/12/2023 18:53:49
 AgntStrts: ,23, EstInteractns: ,1076, InteractnsHndld: ,1081, HndlTme: ,9.9, ASR: ,23.77, EstUtil: ,1.0, Tmestmp: ,12/12/2023 18:55:6
 AgntStrts: ,24, EstInteractns: ,1076, InteractnsHndld: ,1083, HndlTme: ,9.9, ASR: ,21.56, EstUtil: ,0.93, Tmestmp: ,12/12/2023 18:55:9
 AgntStrts: ,25, EstInteractns: ,1076, InteractnsHndld: ,1082, HndlTme: ,9.9, ASR: ,13.27, EstUtil: ,0.89, Tmestmp: ,12/12/2023 18:55:14
 AgntStrts: ,26, EstInteractns: ,1076, InteractnsHndld: ,1080, HndlTme: ,9.9, ASR: ,11.52, EstUtil: ,0.86, Tmestmp: ,12/12/2023 18:55:21
 AgntStrts: ,27, EstInteractns: ,1076, InteractnsHndld: ,1082, HndlTme: ,9.9, ASR: ,10.78, EstUtil: ,0.83, Tmestmp: ,12/12/2023 18:55:28
 AgntStrts: ,28, EstInteractns: ,1076, InteractnsHndld: ,1081, HndlTme: ,9.9, ASR: ,10.07, EstUtil: ,0.8, Tmestmp: ,12/12/2023 18:55:36
 AgntStrts: ,29, EstInteractns: ,1076, InteractnsHndld: ,1082, HndlTme: ,9.9, ASR: ,10.06, EstUtil: ,0.77, Tmestmp: ,12/12/2023 18:55:44
 AgntStrts: ,30, EstInteractns: ,1076, InteractnsHndld: ,1081, HndlTme: ,9.9, ASR: ,9.9, EstUtil: ,0.74, Tmestmp: ,12/12/2023 18:55:50
 AgntStrts: ,19, EstInteractns: ,1083, InteractnsHndld: ,947, HndlTme: ,9.9, ASR: ,118.13, EstUtil: ,1.0, Tmestmp: ,12/12/2023 18:55:59
 AgntStrts: ,20, EstInteractns: ,1083, InteractnsHndld: ,977, HndlTme: ,9.9, ASR: ,94.83, EstUtil: ,1.0, Tmestmp: ,12/12/2023 18:56:9
 AgntStrts: ,21, EstInteractns: ,1083, InteractnsHndld: ,1031, HndlTme: ,9.9, ASR: ,76.99, EstUtil: ,1.0, Tmestmp: ,12/12/2023 18:56:19
 AgntStrts: ,22, EstInteractns: ,1083, InteractnsHndld: ,1084, HndlTme: ,9.9, ASR: ,51.68, EstUtil: ,1.0, Tmestmp: ,12/12/2023 18:56:30
 AgntStrts: ,23, EstInteractns: ,1083, InteractnsHndld: ,1086, HndlTme: ,9.9, ASR: ,25.13, EstUtil: ,1.0, Tmestmp: ,12/12/2023 19:0:5
 AgntStrts: ,24, EstInteractns: ,1083, InteractnsHndld: ,1086, HndlTme: ,9.9, ASR: ,22.26, EstUtil: ,0.93, Tmestmp: ,12/12/2023 19:0:8
 AgntStrts: ,25, EstInteractns: ,1083, InteractnsHndld: ,1082, HndlTme: ,9.9, ASR: ,13.88, EstUtil: ,0.89, Tmestmp: ,12/12/2023 19:0:12
 AgntStrts: ,26, EstInteractns: ,1083, InteractnsHndld: ,1085, HndlTme: ,9.9, ASR: ,11.91, EstUtil: ,0.86, Tmestmp: ,12/12/2023 19:4:5
 AgntStrts: ,27, EstInteractns: ,1083, InteractnsHndld: ,1084, HndlTme: ,9.9, ASR: ,11.0, EstUtil: ,0.83, Tmestmp: ,12/12/2023 19:4:8
 AgntStrts: ,28, EstInteractns: ,1083, InteractnsHndld: ,1084, HndlTme: ,9.9, ASR: ,10.09, EstUtil: ,0.8, Tmestmp: ,12/12/2023 19:4:10
 AgntStrts: ,29, EstInteractns: ,1083, InteractnsHndld: ,1089, HndlTme: ,9.9, ASR: ,10.07, EstUtil: ,0.77, Tmestmp: ,12/12/2023 19:4:15
 AgntStrts: ,30, EstInteractns: ,1083, InteractnsHndld: ,1088, HndlTme: ,9.9, ASR: ,9.91, EstUtil: ,0.75, Tmestmp: ,12/12/2023 19:8:7
 AgntStrts: ,19, EstInteractns: ,1090, InteractnsHndld: ,947, HndlTme: ,9.9, ASR: ,118.21, EstUtil: ,1.0, Tmestmp: ,12/12/2023 19:8:10
 AgntStrts: ,20, EstInteractns: ,1090, InteractnsHndld: ,977, HndlTme: ,9.9, ASR: ,98.18, EstUtil: ,1.0, Tmestmp: ,12/12/2023 19:8:18
 AgntStrts: ,21, EstInteractns: ,1090, InteractnsHndld: ,1031, HndlTme: ,9.9, ASR: ,80.45, EstUtil: ,1.0, Tmestmp: ,12/12/2023 19:8:24
 AgntStrts: ,22, EstInteractns: ,1090, InteractnsHndld: ,1085, HndlTme: ,9.9, ASR: ,57.54, EstUtil: ,1.0, Tmestmp: ,12/12/2023 19:8:30
 AgntStrts: ,23, EstInteractns: ,1090, InteractnsHndld: ,1091, HndlTme: ,9.9, ASR: ,25.69, EstUtil: ,1.0, Tmestmp: ,12/12/2023 19:8:39
 AgntStrts: ,24, EstInteractns: ,1090, InteractnsHndld: ,1094, HndlTme: ,9.9, ASR: ,23.53, EstUtil: ,0.94, Tmestmp: ,12/12/2023 19:8:45
 AgntStrts: ,25, EstInteractns: ,1090, InteractnsHndld: ,1092, HndlTme: ,9.9, ASR: ,14.37, EstUtil: ,0.9, Tmestmp: ,12/12/2023 19:8:51
 AgntStrts: ,26, EstInteractns: ,1090, InteractnsHndld: ,1096, HndlTme: ,9.9, ASR: ,12.47, EstUtil: ,0.87, Tmestmp: ,12/12/2023 19:8:57
 AgntStrts: ,27, EstInteractns: ,1090, InteractnsHndld: ,1094, HndlTme: ,9.9, ASR: ,11.32, EstUtil: ,0.84, Tmestmp: ,12/12/2023 19:9:3
 AgntStrts: ,28, EstInteractns: ,1090, InteractnsHndld: ,1092, HndlTme: ,9.9, ASR: ,10.06, EstUtil: ,0.8, Tmestmp: ,12/12/2023 19:9:10
 AgntStrts: ,29, EstInteractns: ,1090, InteractnsHndld: ,1095, HndlTme: ,9.9, ASR: ,10.07, EstUtil: ,0.78, Tmestmp: ,12/12/2023 19:11:5
 AgntStrts: ,30, EstInteractns: ,1090, InteractnsHndld: ,1093, HndlTme: ,9.9, ASR: ,9.9, EstUtil: ,0.75, Tmestmp: ,12/12/2023 19:11:8
 AgntStrts: ,19, EstInteractns: ,1096, InteractnsHndld: ,947, HndlTme: ,9.9, ASR: ,120.67, EstUtil: ,1.0, Tmestmp: ,12/12/2023 19:11:14
 AgntStrts: ,20, EstInteractns: ,1096, InteractnsHndld: ,977, HndlTme: ,9.9, ASR: ,99.07, EstUtil: ,1.0, Tmestmp: ,12/12/2023 19:18:5
 AgntStrts: ,21, EstInteractns: ,1096, InteractnsHndld: ,1031, HndlTme: ,9.9, ASR: ,82.35, EstUtil: ,1.0, Tmestmp: ,12/12/2023 19:18:8
 AgntStrts: ,22, EstInteractns: ,1096, InteractnsHndld: ,1085, HndlTme: ,9.9, ASR: ,58.87, EstUtil: ,1.0, Tmestmp: ,12/12/2023 19:18:12
 AgntStrts: ,23, EstInteractns: ,1096, InteractnsHndld: ,1099, HndlTme: ,9.9, ASR: ,27.97, EstUtil: ,1.0, Tmestmp: ,12/12/2023 19:18:18
 AgntStrts: ,24, EstInteractns: ,1096, InteractnsHndld: ,1096, HndlTme: ,9.9, ASR: ,23.8, EstUtil: ,0.94, Tmestmp: ,12/12/2023 19:18:24
 AgntStrts: ,25, EstInteractns: ,1096, InteractnsHndld: ,1098, HndlTme: ,9.9, ASR: ,14.96, EstUtil: ,0.91, Tmestmp: ,12/12/2023 19:22:4
 AgntStrts: ,26, EstInteractns: ,1096, InteractnsHndld: ,1098, HndlTme: ,9.9, ASR: ,12.64, EstUtil: ,0.87, Tmestmp: ,12/12/2023 19:22:7
 AgntStrts: ,27, EstInteractns: ,1096, InteractnsHndld: ,1096, HndlTme: ,9.9, ASR: ,11.17, EstUtil: ,0.84, Tmestmp: ,12/12/2023 19:22:10
 AgntStrts: ,28, EstInteractns: ,1096, InteractnsHndld: ,1101, HndlTme: ,9.9, ASR: ,10.11, EstUtil: ,0.81, Tmestmp: ,12/12/2023 19:22:15
 AgntStrts: ,29, EstInteractns: ,1096, InteractnsHndld: ,1099, HndlTme: ,9.9, ASR: ,10.07, EstUtil: ,0.78, Tmestmp: ,12/12/2023 19:22:22
 AgntStrts: ,30, EstInteractns: ,1096, InteractnsHndld: ,1099, HndlTme: ,9.9, ASR: ,9.9, EstUtil: ,0.76, Tmestmp: ,12/12/2023 19:22:28
 AgntStrts: ,19, EstInteractns: ,1103, InteractnsHndld: ,947, HndlTme: ,9.9, ASR: ,123.06, EstUtil: ,1.0, Tmestmp: ,12/12/2023 19:22:35
 AgntStrts: ,20, EstInteractns: ,1103, InteractnsHndld: ,977, HndlTme: ,9.9, ASR: ,101.88, EstUtil: ,1.0, Tmestmp: ,12/12/2023 19:22:43
 AgntStrts: ,21, EstInteractns: ,1103, InteractnsHndld: ,1031, HndlTme: ,9.9, ASR: ,86.88, EstUtil: ,1.0, Tmestmp: ,12/12/2023 19:22:54
 AgntStrts: ,22, EstInteractns: ,1103, InteractnsHndld: ,1085, HndlTme: ,9.9, ASR: ,64.77, EstUtil: ,1.0, Tmestmp: ,12/12/2023 19:26:7
 AgntStrts: ,23, EstInteractns: ,1103, InteractnsHndld: ,1109, HndlTme: ,9.9, ASR: ,30.79, EstUtil: ,1.0, Tmestmp: ,12/12/2023 19:26:10
 AgntStrts: ,24, EstInteractns: ,1103, InteractnsHndld: ,1112, HndlTme: ,9.9, ASR: ,26.25, EstUtil: ,1.0, Tmestmp: ,12/12/2023 19:29:4
 AgntStrts: ,25, EstInteractns: ,1103, InteractnsHndld: ,1113, HndlTme: ,9.9, ASR: ,15.95, EstUtil: ,0.92, Tmestmp: ,12/12/2023 19:29:7
 AgntStrts: ,26, EstInteractns: ,1103, InteractnsHndld: ,1113, HndlTme: ,9.9, ASR: ,13.16, EstUtil: ,0.88, Tmestmp: ,12/12/2023 19:29:10
 AgntStrts: ,27, EstInteractns: ,1103, InteractnsHndld: ,1110, HndlTme: ,9.9, ASR: ,11.73, EstUtil: ,0.85, Tmestmp: ,12/12/2023 19:34:6
 AgntStrts: ,28, EstInteractns: ,1103, InteractnsHndld: ,1113, HndlTme: ,9.9, ASR: ,10.26, EstUtil: ,0.82, Tmestmp: ,12/12/2023 19:34:9
 AgntStrts: ,29, EstInteractns: ,1103, InteractnsHndld: ,1111, HndlTme: ,9.9, ASR: ,10.19, EstUtil: ,0.79, Tmestmp: ,12/12/2023 19:34:15
 AgntStrts: ,30, EstInteractns: ,1103, InteractnsHndld: ,1112, HndlTme: ,9.9, ASR: ,9.97, EstUtil: ,0.76, Tmestmp: ,12/12/2023 19:34:20
 AgntStrts: ,19, EstInteractns: ,1110, InteractnsHndld: ,947, HndlTme: ,9.9, ASR: ,125.21, EstUtil: ,1.0, Tmestmp: ,12/12/2023 19:34:28
 AgntStrts: ,20, EstInteractns: ,1110, InteractnsHndld: ,977, HndlTme: ,9.9, ASR: ,104.27, EstUtil: ,1.0, Tmestmp: ,12/12/2023 19:34:34
 AgntStrts: ,21, EstInteractns: ,1110, InteractnsHndld: ,1031, HndlTme: ,9.9, ASR: ,87.43, EstUtil: ,1.0, Tmestmp: ,12/12/2023 19:34:43
 AgntStrts: ,22, EstInteractns: ,1110, InteractnsHndld: ,1085, HndlTme: ,9.9, ASR: ,67.82, EstUtil: ,1.0, Tmestmp: ,12/12/2023 19:34:49
 AgntStrts: ,23, EstInteractns: ,1110, InteractnsHndld: ,1118, HndlTme: ,9.9, ASR: ,34.46, EstUtil: ,1.0, Tmestmp: ,12/12/2023 19:34:56
 AgntStrts: ,24, EstInteractns: ,1110, InteractnsHndld: ,1120, HndlTme: ,9.9, ASR: ,28.65, EstUtil: ,1.0, Tmestmp: ,12/12/2023 19:35:3
 AgntStrts: ,25, EstInteractns: ,1110, InteractnsHndld: ,1118, HndlTme: ,9.9, ASR: ,16.63, EstUtil: ,0.92, Tmestmp: ,12/12/2023 19:35:9
 AgntStrts: ,26, EstInteractns: ,1110, InteractnsHndld: ,1119, HndlTme: ,9.9, ASR: ,13.92, EstUtil: ,0.89, Tmestmp: ,12/12/2023 19:35:15
 AgntStrts: ,27, EstInteractns: ,1110, InteractnsHndld: ,1120, HndlTme: ,9.9, ASR: ,12.38, EstUtil: ,0.86, Tmestmp: ,12/12/2023 19:35:21
 AgntStrts: ,28, EstInteractns: ,1110, InteractnsHndld: ,1121, HndlTme: ,9.9, ASR: ,10.42, EstUtil: ,0.83, Tmestmp: ,12/12/2023 19:35:28
 AgntStrts: ,29, EstInteractns: ,1110, InteractnsHndld: ,1118, HndlTme: ,9.9, ASR: ,10.23, EstUtil: ,0.8, Tmestmp: ,12/12/2023 19:35:33
 AgntStrts: ,30, EstInteractns: ,1110, InteractnsHndld: ,1117, HndlTme: ,9.9, ASR: ,9.97, EstUtil: ,0.77, Tmestmp: ,12/12/2023 19:35:40
 AgntStrts: ,19, EstInteractns: ,1117, InteractnsHndld: ,947, HndlTme: ,9.9, ASR: ,126.54, EstUtil: ,1.0, Tmestmp: ,12/12/2023 19:35:48
 AgntStrts: ,20, EstInteractns: ,1117, InteractnsHndld: ,977, HndlTme: ,9.9, ASR: ,104.66, EstUtil: ,1.0, Tmestmp: ,12/12/2023 19:35:55
 AgntStrts: ,21, EstInteractns: ,1117, InteractnsHndld: ,1031, HndlTme: ,9.9, ASR: ,88.36, EstUtil: ,1.0, Tmestmp: ,12/12/2023 19:36:2
 AgntStrts: ,22, EstInteractns: ,1117, InteractnsHndld: ,1085, HndlTme: ,9.9, ASR: ,69.89, EstUtil: ,1.0, Tmestmp: ,12/12/2023 19:41:5
 AgntStrts: ,23, EstInteractns: ,1117, InteractnsHndld: ,1119, HndlTme: ,9.9, ASR: ,33.88, EstUtil: ,1.0, Tmestmp: ,12/12/2023 19:41:8
 AgntStrts: ,24, EstInteractns: ,1117, InteractnsHndld: ,1121, HndlTme: ,9.9, ASR: ,28.6, EstUtil: ,1.0, Tmestmp: ,12/12/2023 19:41:12
 AgntStrts: ,25, EstInteractns: ,1117, InteractnsHndld: ,1120, HndlTme: ,9.9, ASR: ,16.81, EstUtil: ,0.92, Tmestmp: ,12/12/2023 19:41:20
 AgntStrts: ,26, EstInteractns: ,1117, InteractnsHndld: ,1119, HndlTme: ,9.9, ASR: ,13.53, EstUtil: ,0.89, Tmestmp: ,12/12/2023 19:41:28
 AgntStrts: ,27, EstInteractns: ,1117, InteractnsHndld: ,1121, HndlTme: ,9.9, ASR: ,12.36, EstUtil: ,0.86, Tmestmp: ,12/12/2023 19:41:35
 AgntStrts: ,28, EstInteractns: ,1117, InteractnsHndld: ,1121, HndlTme: ,9.9, ASR: ,10.43, EstUtil: ,0.83, Tmestmp: ,12/12/2023 19:41:44
 AgntStrts: ,29, EstInteractns: ,1117, InteractnsHndld: ,1122, HndlTme: ,9.9, ASR: ,10.22, EstUtil: ,0.8, Tmestmp: ,12/12/2023 19:41:51
 AgntStrts: ,30, EstInteractns: ,1117, InteractnsHndld: ,1123, HndlTme: ,9.9, ASR: ,9.97, EstUtil: ,0.77, Tmestmp: ,12/12/2023 19:42:0
 AgntStrts: ,19, EstInteractns: ,1124, InteractnsHndld: ,947, HndlTme: ,9.9, ASR: ,126.18, EstUtil: ,1.0, Tmestmp: ,12/12/2023 19:42:9
 AgntStrts: ,20, EstInteractns: ,1124, InteractnsHndld: ,977, HndlTme: ,9.9, ASR: ,105.54, EstUtil: ,1.0, Tmestmp: ,12/12/2023 19:46:5
 AgntStrts: ,21, EstInteractns: ,1124, InteractnsHndld: ,1031, HndlTme: ,9.9, ASR: ,91.49, EstUtil: ,1.0, Tmestmp: ,12/12/2023 19:46:9
 AgntStrts: ,22, EstInteractns: ,1124, InteractnsHndld: ,1085, HndlTme: ,9.9, ASR: ,71.22, EstUtil: ,1.0, Tmestmp: ,12/12/2023 19:46:14
 AgntStrts: ,23, EstInteractns: ,1124, InteractnsHndld: ,1128, HndlTme: ,9.9, ASR: ,36.3, EstUtil: ,1.0, Tmestmp: ,12/12/2023 19:51:6
